,0,1
12521,0.295929282904,0.704070746899
12522,0.977754235268,0.0222458261997
12523,0.583018839359,0.416981160641
12524,0.750418007374,0.24958191812
12525,0.935799598694,0.0642003938556
12526,0.772689402103,0.227310627699
12527,0.693027019501,0.306973010302
12528,0.543322682381,0.456677287817
12529,0.716330289841,0.283669710159
12530,0.640694856644,0.359305173159
12531,0.358851015568,0.641149044037
12532,0.555778861046,0.444221109152
12533,0.148816168308,0.851183831692
12534,0.27662974596,0.72337025404
12535,0.733904898167,0.266095042229
12536,0.918588101864,0.0814119502902
12537,0.104323282838,0.895676732063
12538,0.574542462826,0.425457626581
12539,0.784673988819,0.215326070786
12540,0.233756363392,0.766243636608
12541,0.447884678841,0.552115380764
12542,0.293511301279,0.706488668919
12543,0.262538462877,0.73746150732
12544,0.790812671185,0.209187284112
12545,0.294629365206,0.705370664597
12546,0.719550490379,0.280449539423
12547,0.726271212101,0.273728787899
12548,0.355031222105,0.644968748093
12549,0.732379853725,0.267620116472
12550,0.683446705341,0.316553235054
12551,0.575957477093,0.42404255271
12552,0.394719332457,0.605280697346
12553,0.638401567936,0.361598432064
12554,0.931906342506,0.0680936872959
12555,0.54716771841,0.45283228159
12556,0.589893758297,0.410106211901
12557,0.35194465518,0.648055374622
12558,0.270015984774,0.729983985424
12559,0.884803771973,0.115196242929
12560,0.524599909782,0.475400090218
12561,0.262558668852,0.73744136095
12562,0.340810924768,0.659189045429
12563,0.974433660507,0.0255663618445
12564,0.162197589874,0.837802410126
12565,0.865572810173,0.134427204728
12566,0.751964449883,0.248035535216
12567,0.798042953014,0.201957017183
12568,0.160757526755,0.839242458344
12569,0.653719484806,0.346280574799
12570,0.362643748522,0.637356281281
12571,0.655396997929,0.344603061676
12572,0.956116855145,0.0438831225038
12573,0.725773096085,0.274226903915
12574,0.586423099041,0.413576930761
12575,0.486721098423,0.513278961182
12576,0.323326617479,0.676673412323
12577,0.498075067997,0.501924932003
12578,0.467917025089,0.532082974911
12579,0.935055911541,0.0649441629648
12580,0.197175338864,0.802824676037
12581,0.185798749328,0.814201235771
12582,0.423649787903,0.576350212097
12583,0.811780273914,0.188219740987
12584,0.71868377924,0.281316250563
12585,0.179263219237,0.820736825466
12586,0.550138294697,0.449861645699
12587,0.756298840046,0.243701174855
12588,0.916538655758,0.0834614038467
12589,0.625375807285,0.374624162912
12590,0.360740154982,0.639259815216
12591,0.363035053015,0.636964976788
12592,0.387492358685,0.61250770092
12593,0.682115316391,0.317884683609
12594,0.644401431084,0.355598509312
12595,0.441135764122,0.558864235878
12596,0.745314657688,0.254685342312
12597,0.305858463049,0.694141507149
12598,0.805772542953,0.194227412343
12599,0.28986543417,0.71013456583
12600,0.105627752841,0.894372224808
12601,0.691601216793,0.308398753405
12602,0.644676089287,0.355323880911
12603,0.230729997158,0.769270002842
12604,0.514440238476,0.485559672117
12605,0.148595884442,0.851404130459
12606,0.818643331528,0.181356668472
12607,0.555068910122,0.444931089878
12608,0.476994782686,0.523005247116
12609,0.554295361042,0.445704698563
12610,0.603955447674,0.396044611931
12611,0.308458477259,0.691541492939
12612,0.428832083941,0.571167945862
12613,0.67101842165,0.32898157835
12614,0.620091795921,0.379908174276
12615,0.661670565605,0.338329404593
12616,0.734486043453,0.265513926744
12617,0.265279650688,0.734720349312
12618,0.768481373787,0.231518656015
12619,0.714201748371,0.285798251629
12620,0.366784870625,0.633215069771
12621,0.696767926216,0.303232043982
12622,0.527354776859,0.472645282745
12623,0.686710000038,0.313290029764
12624,0.723148286343,0.276851803064
12625,0.731833159924,0.268166840076
12626,0.478602677584,0.521397292614
12627,0.146639987826,0.853359997272
12628,0.170390620828,0.829609394073
12629,0.631318330765,0.368681699038
12630,0.794956326485,0.205043703318
12631,0.684444844723,0.315555214882
12632,0.116424389184,0.883575618267
12633,0.354279994965,0.645720005035
12634,0.678508877754,0.321491152048
12635,0.935381293297,0.064618691802
12636,0.244024977088,0.755975008011
12637,0.746270954609,0.253728985786
12638,0.804773569107,0.195226401091
12639,0.177305147052,0.822694838047
12640,0.737065196037,0.26293489337
12641,0.254421204329,0.745578825474
12642,0.125135838985,0.874864161015
12643,0.476859480143,0.523140490055
12644,0.789584994316,0.21041496098
12645,0.215735554695,0.7842643857
12646,0.794733226299,0.205266803503
12647,0.723509430885,0.276490539312
12648,0.744882524014,0.255117416382
12649,0.750128030777,0.249872043729
12650,0.510945439339,0.489054530859
12651,0.175536736846,0.824463307858
12652,0.661275684834,0.338724315166
12653,0.743538975716,0.256461083889
12654,0.914673686028,0.0853263214231
12655,0.564738273621,0.435261756182
12656,0.63718444109,0.36281555891
12657,0.859358012676,0.140641912818
12658,0.712531387806,0.287468552589
12659,0.306487202644,0.693512797356
12660,0.779033184052,0.220966875553
12661,0.583311021328,0.416688978672
12662,0.228117376566,0.771882593632
12663,0.554068803787,0.445931196213
12664,0.668468475342,0.331531524658
12665,0.182155326009,0.817844629288
12666,0.343938797712,0.656061291695
12667,0.692883193493,0.307116836309
12668,0.306611388922,0.693388640881
12669,0.433925122023,0.566074848175
12670,0.241477057338,0.758522927761
12671,0.78812879324,0.211871191859
12672,0.396090567112,0.603909432888
12673,0.84545570612,0.154544353485
12674,0.638863742352,0.361136257648
12675,0.708805322647,0.291194677353
12676,0.922390937805,0.0776090919971
12677,0.946931779385,0.0530682988465
12678,0.408670902252,0.591329097748
12679,0.551187455654,0.448812514544
12680,0.776397585869,0.223602384329
12681,0.941018104553,0.0589819140732
12682,0.193859577179,0.806140363216
12683,0.230547532439,0.769452512264
12684,0.827149271965,0.172850742936
12685,0.491873025894,0.50812703371
12686,0.746178865433,0.253821104765
12687,0.623844444752,0.376155555248
12688,0.717829346657,0.28217074275
12689,0.274869471788,0.725130558014
12690,0.405602425337,0.594397544861
12691,0.480595737696,0.519404232502
12692,0.112575933337,0.887424111366
12693,0.565784335136,0.434215635061
12694,0.626736402512,0.373263597488
12695,0.358580857515,0.641419172287
12696,0.156084373593,0.843915700912
12697,0.387312024832,0.612687945366
12698,0.966886878014,0.0331131592393
12699,0.75533413887,0.24466586113
12700,0.185121774673,0.814878284931
12701,0.461184084415,0.538815975189
12702,0.524908304214,0.475091695786
12703,0.815727710724,0.184272304177
12704,0.202415540814,0.797584474087
12705,0.187334924936,0.812665045261
12706,0.860315442085,0.139684587717
12707,0.222217425704,0.777782618999
12708,0.896733462811,0.103266552091
12709,0.599938213825,0.400061786175
12710,0.334931045771,0.665068984032
12711,0.713204145432,0.286795854568
12712,0.552727937698,0.447272062302
12713,0.40982311964,0.59017688036
12714,0.815478563309,0.184521391988
12715,0.328037142754,0.671962916851
12716,0.847592175007,0.15240778029
12717,0.883671998978,0.116328045726
12718,0.214872032404,0.785127997398
12719,0.647181451321,0.352818608284
12720,0.27741587162,0.722584068775
12721,0.549186527729,0.450813531876
12722,0.243094176054,0.756905853748
12723,0.511212646961,0.488787353039
12724,0.540681600571,0.459318429232
12725,0.735789895058,0.264210134745
12726,0.252137035131,0.747862935066
12727,0.509950399399,0.490049570799
12728,0.568045139313,0.431954830885
12729,0.428932636976,0.571067333221
12730,0.221690148115,0.778309822083
12731,0.324856728315,0.675143301487
12732,0.603469908237,0.396530121565
12733,0.812672019005,0.187327951193
12734,0.693130016327,0.306870013475
12735,0.260450452566,0.739549517632
12736,0.776219844818,0.223780140281
12737,0.513941407204,0.486058652401
12738,0.561599493027,0.438400477171
12739,0.486970812082,0.51302921772
12740,0.645455181599,0.354544818401
12741,0.700022280216,0.299977749586
12742,0.548007249832,0.451992750168
12743,0.41604912281,0.58395087719
12744,0.126352101564,0.873647868633
12745,0.574061095715,0.42593896389
12746,0.62592113018,0.374078899622
12747,0.483213543892,0.516786396503
12748,0.578220486641,0.421779543161
12749,0.720066130161,0.279933869839
12750,0.477236807346,0.522763252258
12751,0.38372606039,0.61627393961
12752,0.30423027277,0.695769786835
12753,0.740539133549,0.259460926056
12754,0.363232702017,0.636767268181
12755,0.729447841644,0.270552158356
12756,0.198463216424,0.801536738873
12757,0.203547030687,0.79645293951
12758,0.861621499062,0.138378500938
12759,0.910116136074,0.0898838937283
12760,0.485324412584,0.514675557613
12761,0.927893996239,0.0721060484648
12762,0.847815275192,0.152184695005
12763,0.395186752081,0.604813277721
12764,0.231329932809,0.768670082092
12765,0.654241621494,0.345758408308
12766,0.740900933743,0.259099036455
12767,0.149558648467,0.850441336632
12768,0.174199789762,0.825800180435
12769,0.262978881598,0.737021148205
12770,0.174784004688,0.825215995312
12771,0.661577820778,0.338422179222
12772,0.700513005257,0.299487024546
12773,0.725011646748,0.27498832345
12774,0.198722735047,0.801277279854
12775,0.159506097436,0.840493857861
12776,0.609030127525,0.390969872475
12777,0.649591803551,0.350408107042
12778,0.216834113002,0.783165872097
12779,0.758224010468,0.241776049137
12780,0.382311433554,0.617688536644
12781,0.168342277408,0.831657707691
12782,0.86818999052,0.13181000948
12783,0.587419807911,0.412580192089
12784,0.692401349545,0.307598620653
12785,0.776542544365,0.223457440734
12786,0.253522008657,0.746478021145
12787,0.706908166409,0.293091773987
12788,0.814173460007,0.185826584697
12789,0.503254473209,0.496745526791
12790,0.27322101593,0.72677898407
12791,0.444135576487,0.555864334106
12792,0.768190205097,0.231809750199
12793,0.692948460579,0.307051509619
12794,0.3989828825,0.6010171175
12795,0.194405645132,0.805594325066
12796,0.124158613384,0.875841379166
12797,0.425575047731,0.574424982071
12798,0.493286520243,0.506713449955
12799,0.478379160166,0.521620869637
12800,0.802608907223,0.197391077876
12801,0.432369560003,0.567630469799
12802,0.756514906883,0.243485048413
12803,0.126628726721,0.873371303082
12804,0.7828515172,0.2171484828
12805,0.31477445364,0.68522554636
12806,0.715396821499,0.284603178501
12807,0.188983395696,0.81101667881
12808,0.163570642471,0.836429297924
12809,0.770235419273,0.229764506221
12810,0.85480350256,0.145196527243
12811,0.379394322634,0.620605707169
12812,0.727936506271,0.272063463926
12813,0.159633904696,0.840366065502
12814,0.709337115288,0.290662914515
12815,0.209443747997,0.790556252003
12816,0.793997049332,0.206002950668
12817,0.455771356821,0.544228672981
12818,0.448696345091,0.551303684711
12819,0.972306907177,0.0276930686086
12820,0.714335560799,0.285664498806
12821,0.672973573208,0.327026456594
12822,0.232366934419,0.767633020878
12823,0.435558050871,0.564441978931
12824,0.140869408846,0.859130620956
12825,0.182913333178,0.81708663702
12826,0.44773170352,0.552268326283
12827,0.357561975718,0.642437934875
12828,0.47640940547,0.523590564728
12829,0.750911772251,0.249088212848
12830,0.771742880344,0.228257119656
12831,0.754124999046,0.245875000954
12832,0.430261820555,0.569738209248
12833,0.768190443516,0.231809571385
12834,0.151740506291,0.84825950861
12835,0.32756793499,0.672432124615
12836,0.256273776293,0.743726193905
12837,0.944985926151,0.0550140887499
12838,0.698631107807,0.301368921995
12839,0.708046615124,0.291953325272
12840,0.789195418358,0.210804611444
12841,0.966531515121,0.0334684699774
12842,0.943209290504,0.0567907169461
12843,0.730227231979,0.269772768021
12844,0.839078187943,0.160921826959
12845,0.714119911194,0.285880059004
12846,0.462482184172,0.537517845631
12847,0.656241238117,0.343758791685
12848,0.467542886734,0.532457172871
12849,0.619879841805,0.3801202178
12850,0.714376568794,0.28562349081
12851,0.216988071799,0.7830119133
12852,0.442359775305,0.557640194893
12853,0.686425745487,0.313574254513
12854,0.163666948676,0.836333096027
12855,0.59026914835,0.409730821848
12856,0.567101120949,0.432898879051
12857,0.976126670837,0.0238733571023
12858,0.920800209045,0.0791998058558
12859,0.637754976749,0.362245023251
12860,0.200101912022,0.799898087978
12861,0.303530037403,0.696469962597
12862,0.460239589214,0.539760351181
12863,0.295572072268,0.70442789793
12864,0.135243982077,0.864755988121
12865,0.848578393459,0.151421651244
12866,0.168639466166,0.831360518932
12867,0.379799932241,0.620200097561
12868,0.446309715509,0.553690314293
12869,0.168875366449,0.831124603748
12870,0.641068160534,0.358931809664
12871,0.78444314003,0.215556889772
12872,0.212002694607,0.787997305393
12873,0.518572092056,0.481427878141
12874,0.706738591194,0.293261438608
12875,0.794442415237,0.205557540059
12876,0.8626755476,0.137324467301
12877,0.680630385876,0.319369614124
12878,0.666819214821,0.333180785179
12879,0.0875359177589,0.912464082241
12880,0.887711167336,0.112288817763
12881,0.758591890335,0.241408079863
12882,0.937457084656,0.0625429525971
12883,0.579392254353,0.420607715845
12884,0.707940161228,0.292059808969
12885,0.241936922073,0.758063077927
12886,0.440566331148,0.55943363905
12887,0.148086488247,0.851913452148
12888,0.864223718643,0.13577632606
12889,0.74554169178,0.254458278418
12890,0.683486461639,0.316513508558
12891,0.759518623352,0.24048140645
12892,0.682132542133,0.317867487669
12893,0.659508168697,0.340491861105
12894,0.275106817484,0.724893152714
12895,0.835432767868,0.164567187428
12896,0.548291921616,0.451708108187
12897,0.508636891842,0.491363108158
12898,0.320525288582,0.679474651814
12899,0.921444714069,0.0785552710295
12900,0.611159205437,0.388840794563
12901,0.762149631977,0.237850397825
12902,0.586605668068,0.413394361734
12903,0.812126874924,0.187873080373
12904,0.327388972044,0.672611057758
12905,0.142663314939,0.857336640358
12906,0.514583587646,0.485416382551
12907,0.773862242699,0.226137727499
12908,0.235997259617,0.764002740383
12909,0.146118357778,0.853881716728
12910,0.136229202151,0.863770842552
12911,0.526084184647,0.473915785551
12912,0.525839447975,0.474160611629
12913,0.85738247633,0.142617538571
12914,0.501517176628,0.498482853174
12915,0.883185982704,0.116814091802
12916,0.170199379325,0.829800605774
12917,0.606949329376,0.393050640821
12918,0.31029394269,0.689706087112
12919,0.446860522032,0.553139507771
12920,0.387199878693,0.612800121307
12921,0.728548943996,0.271451056004
12922,0.680815160275,0.319184839725
12923,0.543424129486,0.456575900316
12924,0.593787133694,0.406212866306
12925,0.215152651072,0.784847378731
12926,0.167943537235,0.83205640316
12927,0.796436905861,0.203563064337
12928,0.978115141392,0.02188488096
12929,0.690578401089,0.309421539307
12930,0.761167228222,0.238832756877
12931,0.305048286915,0.694951713085
12932,0.617436587811,0.382563412189
12933,0.913405776024,0.086594209075
12934,0.650329291821,0.349670648575
12935,0.201692432165,0.798307597637
12936,0.410355240107,0.589644789696
12937,0.29023835063,0.709761619568
12938,0.633740365505,0.366259664297
12939,0.711532115936,0.288467824459
12940,0.491475969553,0.508524000645
12941,0.180789634585,0.819210290909
12942,0.660463988781,0.339536011219
12943,0.889161586761,0.110838495195
12944,0.871738255024,0.128261715174
12945,0.374233216047,0.625766813755
12946,0.759441614151,0.240558445454
12947,0.683169901371,0.316830068827
12948,0.249602556229,0.750397503376
12949,0.942214488983,0.0577854849398
12950,0.334484785795,0.665515244007
12951,0.113197676837,0.886802315712
12952,0.25118213892,0.74881786108
12953,0.205825284123,0.794174730778
12954,0.584292709827,0.415707290173
12955,0.453474283218,0.546525657177
